ID_Zindi,GT_NO2
ID_XH2PFP,19.072112622512485
ID_0X2H95,14.7861194823785
ID_9DA0RP,14.560649599372546
ID_21I44B,13.562447805667619
ID_Z7IGH6,20.858260689902703
ID_RB31HF,12.04234780035762
ID_SVNF6N,11.776478659502235
ID_EP76YD,14.139133609960098
ID_Z8MTC0,14.044217091624816
ID_TU1MSE,13.730982396753486
ID_JV55FU,10.360614823825522
ID_0FIISU,8.438421904952351
ID_IDM5NJ,9.543800825094978
ID_FOE3CA,7.474176664432667
ID_MNS9K3,12.469150384032636
ID_N3MVLJ,6.358892396518163
ID_GRJT7I,8.441561866749037
ID_3XJSAP,10.542582270209893
ID_FSZ69S,11.613285882915035
ID_OPXN7T,8.016326537200962
ID_ZWZ1IA,10.79342646189914
ID_AVABF2,14.301112106801899
ID_N2KLR0,11.094034752420184
ID_R2UJ7F,12.910092244828386
ID_OARYZJ,15.686714247019083
ID_A16IIR,9.752521855031805
ID_ORBL1X,10.426810884953463
ID_Z07J8D,8.69697232529767
ID_KV1CFI,13.414258593620527
ID_L5FWDD,12.118639362059374
ID_I3TGSB,9.269164043318536
ID_FL15D4,17.178668654155928
ID_AGLY7E,15.35555747366643
ID_YZGRST,13.44154366098818
ID_BTSGM6,12.659360895396471
ID_6H4ZUT,9.973690518652218
ID_OBFUXS,7.366129799192981
ID_1OFEX8,11.717025477018767
ID_GTLJPO,13.958381994113909
ID_9UY51D,11.708658219025184
ID_RU6SFL,10.26424490239081
ID_X2KGQ1,13.059457780353519
ID_OCJX8F,12.924312495852911
ID_LHM0TD,15.459944184747343
ID_EQEOGG,16.465490302540736
ID_21O7ZH,12.847729335549516
ID_9BB3FU,12.603803626821085
ID_SUYEGP,15.25018393602673
ID_YFIRJW,28.552048034116293
ID_8VN8P6,18.262286057808428
ID_OHCNJ6,21.299106719656336
ID_EGML2S,15.273417763506409
ID_XJWV5T,12.942245426839781
ID_YKG19B,11.689903551432884
ID_R3MZUU,12.308761074949164
ID_G9XMK3,12.295445426181251
ID_FVQP0X,17.740586444598605
ID_YIYF5Z,17.3265705971983
ID_RO9GDJ,16.135434769382012
ID_4F36SF,15.114580140627517
ID_54B035,16.618790065159885
ID_H9WJVJ,20.4751674874322
ID_67HDIS,21.050311679338204
ID_4PUJXF,16.453606098096888
ID_X705BL,17.812058940683617
ID_XJM3IB,17.541676510019716
ID_40CS1R,16.81763919068416
ID_FJDLL2,16.856301665965553
ID_BVK7FK,16.810481722929275
ID_JWTT7M,16.60022860447211
ID_RQKNRS,14.751817844948956
ID_DZL2VD,15.151949602234527
ID_K73M3Q,16.587600435733076
ID_JE2Q43,14.543951070871117
ID_EXZMR2,17.272010666106937
ID_Q6891C,16.86998375039107
ID_2BP5WK,12.894686344967033
ID_5YLKOY,7.3101506088117105
ID_UHMO54,15.793651875491026
ID_KDMC4L,7.887615645484907
ID_9K1TOI,16.826266507574886
ID_EQ5U9V,12.711768811479349
ID_JAFYVY,15.94916212374098
ID_WB5PZ3,14.53914660416137
ID_KR32ZL,13.649397302246065
ID_OOYBJ4,12.182414944575896
ID_PBH180,16.28287651951386
ID_9DNMZ7,11.926677103483238
ID_E0HCNA,14.330833734821812
ID_YJSOKO,13.19639617710341
ID_MVP883,15.454491335084562
ID_CNBI87,14.7319596079737
ID_XDW7RM,18.387071766429244
ID_7GI7LY,13.817755673244553
ID_7LWW8B,14.617055884198649
ID_AVM79Y,10.521393585436247
ID_4NVB8S,26.9316314693959
ID_4J2E7J,18.00067702282042
ID_1EDAF1,18.8823353848514
ID_9D41U0,16.820947055169913
ID_H5LZ18,11.291575107037811
ID_HC18W8,12.840054400584236
ID_DUT5IH,17.18464103771482
ID_TKOAIN,13.231163265118791
ID_HLF1CI,13.603801025652494
ID_UJHE2M,10.548949673410412
ID_7H9JOO,11.696862708713999
ID_FWR17A,10.389489443385443
ID_2YFWGY,18.357089517293733
ID_WZ98UN,16.03406728076746
ID_OV84CG,18.056229190407958
ID_WDX8DB,15.237608060344574
ID_WX4SNX,18.13209376236511
ID_16QDHV,14.591022596986527
ID_F51JP9,15.911543948988697
ID_P6H97K,18.6288789896527
ID_ODVLQP,19.306264996993797
ID_ITT1DF,14.107947901896374
ID_PWUAOW,11.471057958337271
ID_2CAGGV,12.535386413772171
ID_W1X8O9,8.31720824793481
ID_EUVRBI,11.061905070044652
ID_3T66I8,12.532341424341748
ID_SCAXEW,17.598482629665977
ID_CHSVRS,12.174646576500358
ID_STDND4,8.77295114148264
ID_2EZRR3,29.33696204048254
ID_3Q5FOR,14.293230104032247
ID_L9MMYD,15.326137469278713
ID_148E8B,11.869314491330869
ID_EDZ2PA,12.148506257434843
ID_COXK6G,11.157956938406718
ID_5MFLPP,19.1190770207341
ID_L10NQ6,12.414171174558398
ID_54H5MM,14.056488283283276
ID_3PC5QX,11.492740349040696
ID_6TO4P8,10.225675165130639
ID_5HJ453,10.810492173970694
ID_XH4634,13.153690160784244
ID_LINWSH,10.39455512996301
ID_R9SS37,11.183004658828082
ID_LWZQK1,9.98596234278686
ID_J4G95U,9.519043881171939
ID_YSQOL1,8.812899321883812
ID_QZVSMU,13.511018017627801
ID_WY31NT,14.962096112774269
ID_D0SFWI,15.782620814158054
ID_UYV21S,11.233612290520423
ID_CCQTD8,12.75957945504077
ID_T3TSUT,12.472034046504117
ID_WEE5I1,15.499246257741945
ID_ADWLHM,15.706698492410233
ID_CEH377,15.900110198256236
ID_P2B72T,16.191198260407408
ID_NW79CR,15.78197364577952
ID_J7H6CR,13.83774584913978
ID_KDJVZ2,15.16843352712905
ID_DWNHAD,16.068393939137373
ID_XR9PE6,18.095475733419768
ID_DJUUVG,17.215142281454458
ID_0KTTMH,18.17382808668211
ID_XM3E1U,10.306173481593115
ID_SKM5Q9,8.080401301121762
ID_EKJZ7B,9.608363274040132
ID_VTWJRC,13.652957890769867
ID_SW5T6X,14.320718790288499
ID_Q5HUU3,12.690458942572764
ID_I323V3,13.398288823418802
ID_3TASZD,18.54503434105961
ID_U0ZT5J,15.442714038141652
ID_QH2456,14.202917106935214
ID_VGOW9I,14.440353777007516
ID_64VSHN,11.260768049129588
ID_VUJYP7,12.962791659743814
ID_SI8MFG,12.31245451864806
ID_HIBX8C,12.770916547732813
ID_XA9N4S,13.55052302999654
ID_F7CT6S,13.460998393681994
ID_OWAUM2,11.762341850405047
ID_RD098D,6.362567940865837
ID_S0194K,10.05702570807372
ID_Q671H4,8.542885885250232
ID_BSZB5V,12.07342552429099
ID_JCHT9M,14.16847637617637
ID_2JGV9V,6.17642134510999
ID_O12FJI,5.013438336868894
ID_5ISUM6,7.98049229166989
ID_9NB82A,6.056542723891511
ID_Q915T3,8.035323702577184
ID_270LEP,10.103661005478699
ID_IPITJY,6.504918482793787
ID_F3PR9E,6.684301055758372
ID_5UZEQA,13.63649465232315
ID_IAGVPF,8.877849620466648
ID_1G23B3,11.317833018360492
ID_3OSY9X,9.65399138728418
ID_VOYXRN,9.75957336972715
ID_4B2RS0,9.212226320594969
ID_26PJ5T,14.440674391351745
ID_7PFSTI,14.296988551653445
ID_ZM69OI,13.034140929106794
ID_4L5YBA,8.904298709479644
ID_4RRTWH,12.70078807170118
ID_GH8KTO,11.359871746083872
ID_B2S8OS,14.300027834312214
ID_2PDKFB,15.05041765100891
ID_FWLTLI,11.465309642508757
ID_BDG1CG,12.500984378412689
ID_5GJ554,10.408963528492604
ID_AOPUN7,8.341003309631901
ID_FZAA17,19.51089106704859
ID_NHASNI,12.556299715647624
ID_D2LT68,12.720924509587869
ID_RUJJAJ,10.63288860953144
ID_7HPG28,7.351464809932249
ID_UV1040,9.474012831225949
ID_FLR772,11.667622789932107
ID_9UE42A,12.864358230857789
ID_QS2GCF,12.802614265150805
ID_49BQW1,6.509402196284242
ID_YG5KSN,2.492608922900505
ID_X9WZ7W,5.818582517461792
ID_DR8H0K,13.358218370829123
ID_J7AQPC,9.064205798048356
ID_HCL0NR,12.332803323588664
ID_0AMF1O,11.451766392463199
ID_YSN4LV,12.379291970014954
ID_NJFFDL,10.599847397318857
ID_PR4Y99,10.712480373199188
ID_15GQCR,9.343201899809383
ID_5B9YY3,13.931258976861411
ID_TZLY7I,11.080206091010286
ID_YTZJAE,8.311730071448753
ID_LY1LHJ,10.950960991874414
ID_C9Y182,20.670279019642862
ID_SMV7K9,13.926860178293659
ID_HNY9PW,20.185028343035817
ID_N9AROE,9.866063018341894
ID_Y2FED0,10.63300748758471
ID_MZH9R0,10.156158304358785
ID_4BAI78,13.705434323301638
ID_0AXVTQ,15.211516041036113
ID_7CT8BU,14.700928388171171
ID_PX3VAK,14.421757296453766
ID_GH0HKG,13.110612942793358
ID_64DFIP,14.410615725455862
ID_Z7NM0X,20.332085018886502
ID_D83GGE,11.184624274511368
ID_S0EB0M,11.136670457856471
ID_NJJC6L,13.136245707338354
ID_K66WAL,12.162602638786305
ID_6N9W15,10.40633963088685
ID_IR4MZ4,12.967206480835733
ID_M85MEL,10.92642048487052
ID_KASWZZ,10.148578215771165
ID_W66VNK,10.29724026027222
ID_9QOE4R,7.211516736942471
ID_T0O8QR,8.75246784042914
ID_VZLMWV,12.678405080535816
ID_SVS0NM,9.805787527196546
ID_Z8M5UU,13.190480153497825
ID_49P8TH,12.181475242260609
ID_05DID7,11.058884970937996
ID_37CAMP,9.458699482066663
ID_RKJC2N,11.396355325169498
ID_WDYO9K,12.681734231155009
ID_4H7XSI,10.8350305052053
ID_VZYQVP,11.334857229604228
ID_371MYC,12.446545996966437
ID_J9FHTP,10.258863440528275
ID_DUD3GK,9.969216009172982
ID_Q4LJF3,14.10675193319415
ID_ISIB99,15.376248417344886
ID_M4O7Z8,14.249961616719428
ID_4YK324,6.817445787621191
ID_7PD1B3,5.25614178621462
ID_RYXCXS,13.848460958847957
ID_HO7I7N,12.197219442460183
ID_PIYR20,11.86171867094526
ID_38DYW8,11.762636795780049
ID_84ZMZS,10.806114114241925
ID_E9RJNO,9.92959510882706
ID_IMA5BC,16.6829662850697
ID_IZ1RN0,13.961583334730797
ID_WGZVX8,14.73690654525971
ID_VYPEP9,13.248558039620558
ID_NS31E0,7.843212782337362
ID_789EEZ,5.76721474303557
ID_VYEK2Z,7.907239000545802
ID_38QQWV,11.913699529387332
ID_Q4MJD8,18.58484376401925
ID_CNL3O8,7.643981389213943
ID_VWSB5I,-0.9296715360846015
ID_S27604,3.99391688567151
ID_4QSQFH,5.463781392597319
ID_1GR8TF,9.35181364693558
ID_0RIGMU,11.066746529348169
ID_YMQFAF,9.457069741282657
ID_SQA86P,10.2438039083468
ID_5NHA43,9.864189140207227
ID_Y37K7Y,13.704152623746268
ID_WST4NL,15.041541854714662
ID_QPHITJ,10.373579594490979
ID_XT1SJW,12.549801595195161
ID_2DJBFN,10.490334343312295
ID_1VCASZ,12.745296489328537
ID_J5GADH,12.251838653082745
ID_BVXEG0,12.318512326774073
ID_AEF7GB,16.8306006566251
ID_9SQQVE,13.139465596610057
ID_CXEL0M,5.50226149623531
ID_DEIVFT,4.789357100540347
ID_P8NZ4G,9.703388001855847
ID_XDYLRO,8.354109180352543
ID_3DI7CJ,8.15449151364888
ID_USRY5N,9.38891431335565
ID_N5WU3Q,12.588997900213519
ID_8SBZ0S,13.174685590785579
ID_0OWZ5N,12.941402609461736
ID_MTSPRO,12.880367019077845
ID_TVQX0B,12.754747874792224
ID_AQ6102,12.721204895000417
ID_DDWEN9,11.645482593678397
ID_8G1NG2,10.163730165269635
ID_E7PT5O,11.674272874377435
ID_G6VXH2,8.009783544864328
ID_SXNNET,7.284947052849363
ID_HNANVZ,7.467358960655892
ID_1NIZ11,5.146652656322203
ID_7M0WU4,7.225721517111575
ID_LHA4RO,13.142876818122845
ID_E1MP6V,9.833717578366814
ID_YBKR8C,9.365618857941252
ID_NEEBB3,9.99300072828604
ID_L69X2K,8.33452040485543
ID_H4K9H6,8.794202864094393
ID_B5022N,13.640335266260836
ID_RFZMLG,12.674914635664708
ID_CCW57O,11.410937675574738
ID_HXYF9A,13.070812643212124
ID_WN6Q6H,9.3719716675176
ID_QP496X,8.939650912919364
ID_ARVSV9,20.403182033660297
ID_NMNRI2,10.580024048024141
ID_XYP9WH,13.402635387984786
ID_YE6WQO,10.07357972145604
ID_0OLVTB,11.465925185112425
ID_SYOKTC,10.79659335675402
ID_QBQJ42,15.343293297737535
ID_7IMSB0,13.111942029901618
ID_5MCBW0,15.98589248477641
ID_1NUQ5B,13.585207937494351
ID_DZ4NO1,9.744590666625042
ID_UDBAID,8.131009050337267
ID_GQ17CG,8.251475813611501
ID_2Q17I9,9.928298742828508
ID_DYE986,10.394639426691635
ID_FELPU8,9.59780152163603
ID_Z8JD30,10.188323677208897
ID_4OE7O3,9.947596914266407
ID_7GEHXY,12.506215535667524
ID_9H6CRC,8.589259237313138
ID_9WJS1A,12.883454785587901
ID_EQT7NV,11.658091663984811
ID_CSDQ2Y,6.075225146514427
ID_FNKKHD,12.77369872311038
ID_D7R08V,10.147833793315986
ID_BKX5TW,10.986887065470976
ID_YFMAME,11.838037000907564
ID_OUJU8R,13.21685711188064
ID_2PJ4WV,7.6634415041882935
ID_FIY2AO,8.36707201770095
ID_9VBAN3,8.944980377082008
ID_F8VN3N,7.54621637249817
ID_GHHC99,11.222868431480505
ID_C3ONH2,9.703102843653257
ID_I9ZEGQ,8.331691219023869
ID_4HKY23,11.4030835455858
ID_OZCEOY,11.102064761136669
ID_QGR89G,13.239143530371686
ID_QXTPKV,13.44522668577145
ID_E58AXL,14.311532216787711
ID_HBOEUK,10.518763372038384
ID_9HJLRS,11.865485837672962
ID_BUJBYX,12.957947784414078
ID_XZJSW8,12.031017409545546
ID_7IJAKJ,11.863401048718801
ID_ABZ2J8,14.202419726028893
ID_VOI8MZ,9.910333589209548
ID_SPVH2Q,11.910416865175923
ID_DAO310,9.102836797470468
ID_I5WFLJ,11.236551887835851
ID_5V1X3J,14.008363772853185
ID_2VW5QK,14.573395322148933
ID_K4S9AP,9.118235072633102
ID_3S4K24,10.717437887613315
ID_SIKGLY,8.93527976785554
ID_9I2K5S,11.735143020888417
ID_K6YOC2,9.913525660238163
ID_8QYWM2,8.24660020962294
ID_1OLEW1,6.448234903254869
ID_MEEGFY,7.837683967848106
ID_U8H19G,10.698476661156516
ID_RTM9QU,8.428416849492487
ID_60LT5C,9.285954510548633
ID_P0UGX4,10.910862546547877
ID_X7EO89,13.017491369311525
ID_6DO3WW,11.864186592560692
ID_VAJ850,13.21187048058573
ID_ASPOXE,17.72729777281065
ID_TWI6Z1,11.714669565921504
ID_NLKR9B,13.75040837657109
ID_GHCYHZ,14.23918423914869
ID_8NFILS,14.127067446051456
ID_Y49ZZ7,15.705960038974062
ID_ZXIW1V,18.097082873333154
ID_4OHC9S,15.025720908823267
ID_JR07E3,15.519962026323132
ID_2QITPH,11.982162207949774
ID_X1TZPW,12.038861276406223
ID_EI6GFO,15.73863533438131
ID_NUZ31L,13.39249978860061
ID_6BEPTL,15.086482702812386
ID_1WZS3Q,12.681949294286522
ID_98FWNY,10.580065732033287
ID_EW0SO9,13.015799986681555
ID_NYRVNW,15.8783308713383
ID_OSG1K9,13.188118704349423
ID_OWUJMI,14.911430387673008
ID_02CE7O,15.582402349130735
ID_9CP08B,9.098777875222488
ID_CGG9W5,12.116106362674888
ID_JKXOE4,12.722397522470766
ID_T2XFMN,16.758470279627414
ID_85Y3IG,15.3722489381515
ID_DXAGWS,14.638618423466717
ID_ZEYP74,11.89272795892324
ID_H0AAFO,12.975118099896852
ID_U625AD,10.190335984418738
ID_OFB7EU,14.496878274705121
ID_UT5TIV,12.99501249676875
ID_S4N9YN,14.175339889938467
ID_VPI6GE,9.48447144425581
ID_6DB4BP,8.294591619411541
ID_6NC2CO,15.999047528347898
ID_VGFCQ9,12.611229830729634
ID_Y2POYI,10.237773457194923
ID_FP98WU,11.448848766746721
ID_KLZIN9,8.745952412416214
ID_GA7FW7,13.330914775733797
ID_8IWC5F,12.908673872247798
ID_IA37GD,11.367921647066444
ID_VJZIC9,10.217099989887943
ID_GJWHKP,10.905453973615556
ID_B7NVDL,11.63342302916122
ID_C50JB9,11.643487884820752
ID_3OEHQJ,14.708092209489578
ID_4URXFB,14.326522527712722
ID_D8OLU5,12.07781818785937
ID_QHA9V6,11.450532774304056
ID_JNFN9I,12.591771300969224
ID_AVVBDD,14.660038848650256
ID_V8L7W0,14.848096123034559
ID_J49SHY,14.887069012164858
ID_9KXT2I,15.977966469548083
ID_IKAVSK,13.762222827956197
ID_47BILJ,12.744322171063946
ID_BDGWBJ,12.914131504579617
ID_NBH9UA,11.845710458688366
ID_HIOY8F,15.65829865764246
ID_YW8GWI,9.94667614047005
ID_889ZUF,10.486961285808846
ID_BRMOUB,6.029487030244102
ID_M1NEMK,9.673265978650768
ID_8KTJK7,11.587630612422593
ID_2NC550,9.545002028701607
ID_LTXMGF,10.326624746143128
ID_7NJJNL,12.830471123720379
ID_5XCAE3,9.394626191351971
ID_VFLUTA,11.318721695855785
ID_YVXHEQ,9.831788135992706
ID_N9J5CR,10.387767169891976
ID_92J866,9.778706584393145
ID_KY3K94,12.723802306475559
ID_N36HOT,9.701557853730325
ID_E5NEIB,11.761999582689759
ID_VPW0C8,12.683392513311352
ID_TXMIXS,10.509820495593797
ID_1H25M0,8.611230772697576
ID_OQ9JQD,10.435214605785948
ID_F2MKSL,8.419549969896327
ID_OGG92A,11.467169733128847
ID_9R65VS,6.300886690861915
ID_PNPEII,10.45810656937266
ID_OE41SM,7.127190203221293
ID_EOGHP6,12.717136971009621
ID_C8SQHM,6.074785667571716
ID_WTRT6S,9.731377139352416
ID_7X219W,8.812953105893586
ID_99Y0GP,10.289200574882768
ID_YWF35R,6.761338100127366
ID_8KFBVU,12.498008269962048
ID_F2KNUX,7.745557842657451
ID_MRAK3Y,8.404920481690166
ID_RXC3XD,13.648358341135431
ID_PLSU07,13.641944272636284
ID_RAKEDL,8.248372688649045
ID_DRVWD7,13.020348207111592
ID_1KUT17,10.139417003001139
ID_0XSAHH,11.527463628757584
ID_U9DLVB,8.040549978426625
ID_81U71O,12.048220280790012
ID_6OMAE2,10.198981904322157
ID_K2DU8Y,11.71135463576454
ID_GYR8NX,7.397068466828086
ID_YF7MV7,8.9408914584082
ID_AB84WP,11.78728531240309
ID_XIDJ6O,13.419369062358262
ID_11RILW,10.684209007226452
ID_XUNBU5,12.014215046376703
ID_KRBWQ5,12.425710507034468
ID_BZ0Q7A,13.550780106856138
ID_X550KL,11.362568702540743
ID_MFNKUP,10.47729133985439
ID_H52FVU,12.348738749543061
ID_CP46MS,11.246148663042396
ID_AWWHOH,9.949625711666434
ID_AI0PYQ,14.64541147852643
ID_G6C8XJ,12.726876930409981
ID_B9XMIX,8.145194106590656
ID_WHO6LR,12.08649965550917
ID_8ILRSB,12.658531248714828
ID_YYQYN7,13.504625427775977
ID_447MEF,10.79674490602386
ID_OCEKKK,7.429704303632008
ID_MLW1RS,7.86731821094779
ID_5CI2BI,12.365357419623976
ID_AJ9ZJ0,13.097390063477267
ID_UKXQN3,11.323671247130438
ID_AMW4ZD,14.803189354102168
ID_CCZK7C,10.862948706029183
ID_3A6P4V,15.031707911036298
ID_E3J79Q,10.431871116369535
ID_XIZCDK,11.176848334216789
ID_6Z1R9V,9.102188013134018
ID_UCTTB0,7.760943473234768
ID_FR5PVI,5.570716252235851
ID_F0EQEG,7.4467369771228675
ID_9UG5GW,10.977100472187331
ID_X61FVC,12.302773811631933
ID_EDXY90,9.655609594239344
ID_QSRWMP,11.862303999248809
ID_BYP12N,7.679074395258759
ID_EQVCAE,10.839197560189577
ID_03U5R0,9.405520884748928
ID_H9P9Q2,11.102847933703995
ID_PREGMA,10.854385229175481
ID_RVSG5J,9.54560753487203
ID_ZN0TAJ,10.893656301691879
ID_K2UT7Z,9.19189034524687
ID_HFOSUK,9.33546491436204
ID_6KVLWR,10.561330713694137
ID_TCEJN9,12.286728965434268
ID_H04K3Q,9.833316982537871
ID_I1ITIT,13.336392168096339
ID_Y4SJ68,14.192334385566806
ID_U2ZYD3,13.840469004357452
ID_2E12O6,13.569974791976577
ID_OVQML1,11.742400864041116
ID_GUUW0P,9.93931490742538
ID_NVF60A,17.874139908783274
ID_QUVHJ5,12.773031533113038
ID_JZ9SK2,11.147189214724092
ID_DYKJ9G,13.428783792816837
ID_WVIW6U,10.497739039001551
ID_VR6YFP,11.529678974954404
ID_63ENFU,12.787807159843414
ID_9U0M1O,10.259725374739993
ID_X27E6D,9.104821142348829
ID_LS79VB,9.375892813170836
ID_YNJWAG,7.369776220338348
ID_FZS8EZ,12.291319571913458
ID_RR5RHL,8.784984985308158
ID_NAHM0U,9.530603639616565
ID_VUYZTG,11.178125214140728
ID_R6C2RP,10.910949819846335
ID_CCUFUW,11.112302794400449
ID_GTVSTD,10.780904068164627
ID_MS41WP,11.480004973125357
ID_HHS9VW,12.864670442244059
ID_2D368S,11.634620567869145
ID_7I331K,11.586425319024702
ID_PYRTGT,16.617620294623205
ID_1LPXF5,17.556890483494616
ID_1OGVYO,11.486734709242056
ID_GAQAW2,14.962044055330393
ID_YNYC2A,10.406028084308236
ID_DOMUDA,12.578938130038503
ID_X3QRZI,7.307864373166858
ID_MD6OLJ,10.22406623625401
ID_P4TDAN,14.92288244456375
ID_TQAT78,14.082812492655393
ID_5GJIOQ,9.449744296445239
ID_4SKW4R,12.7485882249462
ID_TPU0T9,8.690287283666773
ID_UKIS2P,11.563866395792918
ID_0L7WXQ,9.72447729330176
ID_VT6L1I,10.797408967611208
ID_ZVRBUH,11.6375917878242
ID_D1NUV2,9.935065536914145
ID_L4RZFG,11.225466107930137
ID_L3HY4C,13.930144610571606
ID_Q3FC8O,13.749597059411725
ID_UK7N7F,13.89286481087103
ID_R00BCE,12.014302061579285
ID_3USUO9,15.121120256698893
ID_R4J7Z8,14.094761150717268
ID_OD31EB,9.26875426831096
ID_1HCM2R,14.380561986633648
ID_I1YGAJ,13.545927963306994
ID_I9XIE0,15.414060871957478
ID_12XPE0,14.278733121465077
ID_X45TLS,9.96189010111523
ID_YU2GET,11.216613783227203
ID_KTM8IK,13.959383499258369
ID_1CBA73,15.688509443727842
ID_XGILSD,7.824306127826315
ID_EGL2JI,9.087937925532763
ID_9EMYVK,12.792912301779706
ID_FRAHT6,12.555199094988348
ID_SWYB54,12.197356822745304
ID_4AK7HI,15.020221290660093
ID_0WYOJD,13.014162504986908
ID_D6QLGF,16.441433784449973
ID_QZL652,13.758677241934919
ID_A4SMOE,12.118813679191208
ID_BLGW5Q,16.0812847328537
ID_91D1QQ,13.521114590610752
ID_X1D9D9,12.26394049817694
ID_Q20TQP,10.885675996186686
ID_PYTTUJ,8.757933592560477
ID_DAD42M,11.975531113720201
ID_57MQJH,13.07827987029285
ID_E4MBOL,13.387762372775754
ID_FLOL0S,16.04600699257813
ID_6RHCW3,12.155138905169842
ID_J5N98S,10.61756295363677
ID_0MYO75,13.855377273028108
ID_DH0PA5,11.92325471016754
ID_EVEVAM,13.216663498470055
ID_KMMZAL,13.391621619448216
ID_54UE2R,11.678829688931046
ID_TXWA7G,10.914949804934508
ID_1FDTBC,7.192390822389841
ID_HF6APJ,12.391382559571731
ID_8SFX3B,13.197217477385184
ID_3YFECP,9.939912167128362
ID_8R3U8C,11.357892182009518
ID_FOND5B,10.306073293015729
ID_2T8AQS,9.848820163634166
ID_ZIL32E,15.339147498018843
ID_O5DEDS,12.007000751478326
ID_IV369O,12.255654815702364
ID_LY7HSQ,14.467066897452103
ID_QUH0KQ,7.119597945522665
ID_FIDDZ9,10.133052943060363
ID_0M5J78,15.047405192390396
ID_UP5OQ5,10.720628462359699
ID_ILWVRB,11.046353469427405
ID_28PO2E,12.942046641961586
ID_ZBOEU8,10.231616073438335
ID_BARXWW,10.217232959228479
ID_U4N32Q,13.583970436764975
ID_UXKRYI,12.117027739458528
ID_FQLT1L,11.860001713125342
ID_GNK4WX,11.571793018932638
ID_DVS3OS,8.575377665178351
ID_6IQIKG,11.446501060136427
ID_CBVJ2T,12.014594061440057
ID_IS2BH9,10.715074206887106
ID_1R9K9S,11.02450660861091
ID_8AA1JM,12.042545097191734
ID_AZH695,11.852337835864564
ID_QZRCBF,10.985754398637713
ID_USKOZI,12.118432658116273
ID_VR3R82,8.01067021981854
ID_2GJU96,10.575066556373063
ID_CNWHAZ,11.216194166545339
ID_O5MM5T,14.643061094095934
ID_BC1HOD,9.326677387341128
ID_G6584I,9.244056510311193
ID_Z5P4O5,13.115371529214034
ID_DVCJBV,11.241306048153042
ID_JXGRFW,12.785746136370626
ID_EM3DSH,10.911339716344276
ID_74Q3NR,12.638737201006098
ID_9WD9HT,13.853474581490907
ID_BZJ06D,10.161897376245472
ID_Q4P0CS,13.941233390808765
ID_RHC0MS,12.801912920893237
ID_0NVKUJ,12.224188155850886
ID_INIRRR,11.923739397514698
ID_AO2PW1,11.42785061244156
ID_V3J596,10.687578630926875
ID_C73ROJ,15.196371715336959
ID_BNAINJ,20.143597081253393
ID_RIARIT,8.503186145849465
ID_TPSOAR,9.293082650162752
ID_3P0T2V,12.193502100619707
ID_HOUN5R,9.953115185752718
ID_J7VHG8,12.298440372089223
ID_T4MOY4,11.370204836818694
ID_51S4PJ,11.43379382834349
ID_LZJ6D0,12.645558180259815
ID_E7GU17,13.770911510662135
ID_OYQ764,13.19952500811685
ID_LGLK20,10.97063109625638
ID_ICR16K,12.516765078809101
ID_193HUZ,10.182368288958422
ID_WTZU8Z,8.845918637871584
ID_X1F0M8,15.20043260308731
ID_WH36L3,12.966754932451263
ID_I4ODDD,15.100323672406663
ID_POYYHW,13.807558951742003
ID_U3GLEM,11.466511975966142
ID_1SDI2H,9.433480222276934
ID_5L3JZJ,7.284796843906463
ID_DA61YS,11.769422559194801
ID_RVCRU5,10.339466664642377
ID_VJF161,12.009130733259312
ID_SXFBCE,11.651088543263551
ID_4Q1XBC,8.559737449995907
ID_YAD7X0,9.699665407475486
ID_CFX2V9,10.429634642691124
ID_LZR515,7.2203786836548804
ID_1YP2ZZ,11.796782137828409
ID_PNMV3N,7.809986510466224
ID_V7D58B,6.817815444646456
ID_2IA2S6,14.514500685848176
ID_B9UITS,9.060734767214797
ID_HLX9FW,9.851887762542788
ID_I7UPQ7,8.357916801276161
ID_VL6JG2,5.1108720907134675
ID_WISH6M,4.827154740933526
ID_LKSHZW,10.111677173440363
ID_WXSWMN,9.540548627303739
ID_UQQW4R,7.303130655554899
ID_VB5D72,10.635640625283454
ID_J1X0ZX,9.418411470566124
ID_LKZIIR,10.383630662652447
ID_N12JN2,12.385404516762168
ID_D3VEZN,11.429402606689527
ID_2B0PBN,12.795465503621116
ID_DHGRSL,12.291001053196297
ID_CB2DYD,8.123771037216901
ID_BJ66S1,4.646765241121162
ID_NVJ5Y2,4.853669716577702
ID_C1Y1AS,10.131925554489069
ID_U1NTGU,8.665422511849872
ID_2RP8CD,11.480653397769498
ID_DPZI88,4.6776022569714755
ID_N8Z9ME,1.360659926094943
ID_KF7GWK,11.265958338094613
ID_KM6LDI,11.97713209419092
ID_HTHHPF,10.22557793248943
ID_ZFSVIV,11.862325985518984
ID_W65OCF,9.490262567965608
ID_LOJ331,7.1028936612795945
ID_HTFYK9,8.354129875241362
ID_7VDTL7,9.112206294497202
ID_TMMRGI,7.872456804857922
ID_B7PG10,9.241733802856274
ID_OVK2XY,7.385768291708569
ID_WZU6RN,7.866869854702593
ID_2I6D9C,9.40554757286424
ID_TWENL6,7.8065261144073865
ID_HLWC7F,10.905959268726976
ID_VM2CYE,10.591486607551083
ID_KFBF97,8.84676090195558
ID_F5B838,6.476660968609874
ID_EOZEFI,7.486060101518277
ID_YTN2JJ,14.647188801385383
ID_OIZOIB,11.106894142648567
ID_DM2LB4,11.762655554084251
